/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_012.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_012.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_012.jpg,0,1,0,30.19022
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_080.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_080.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_080.jpg,0,1,0,30.18996
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_152.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_152.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_152.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_221.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_221.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_221.jpg,-0.15,1,0,30.18464
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_291.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_291.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_291.jpg,-0.1028044,1,0,30.19022
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_360.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_360.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_360.jpg,0,1,0,30.18948
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_429.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_429.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_429.jpg,0,1,0,30.19017
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_498.jpg,0,1,0,30.19026
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_569.jpg,-0.1,1,0,30.18822
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_637.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_637.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_637.jpg,-0.25,1,0,30.1756
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_704.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_704.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_704.jpg,-0.1325033,1,0,30.1897
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_772.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_772.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_772.jpg,0,1,0,30.18959
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_844.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_844.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_844.jpg,-0.1206236,1,0,30.18866
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_916.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_916.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_916.jpg,0,1,0,30.19006
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_43_989.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_43_989.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_43_989.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_055.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_055.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_055.jpg,-0.15,1,0,30.18505
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_128.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_128.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_128.jpg,-0.1422837,1,0,30.1864
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_199.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_199.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_199.jpg,0,1,0,30.18967
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_267.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_267.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_267.jpg,-0.15,1,0,30.18691
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_340.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_340.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_340.jpg,-0.005295038,1,0,30.19013
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_407.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_407.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_407.jpg,-0.05,1,0,30.19009
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_474.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_474.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_474.jpg,-0.06243968,1,0,30.19043
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_546.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_546.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_546.jpg,-0.05,1,0,30.19017
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_616.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_616.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_616.jpg,-0.25,1,0,30.1776
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_684.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_684.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_684.jpg,-0.2129016,1,0,30.1858
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_754.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_754.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_754.jpg,-0.08454256,1,0,30.19007
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_825.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_825.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_825.jpg,-0.2345425,1,0,30.18361
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_893.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_893.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_893.jpg,-0.02012086,1,0,30.19036
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_44_965.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_44_965.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_44_965.jpg,0,1,0,30.18972
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_036.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_036.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_036.jpg,0,1,0,30.1902
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_107.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_107.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_107.jpg,0,1,0,30.1902
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_174.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_174.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_174.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_244.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_244.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_244.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_312.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_312.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_312.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_380.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_380.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_380.jpg,-0.15,1,0,30.1843
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_449.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_449.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_449.jpg,-0.01709676,1,0,30.19026
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_520.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_520.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_520.jpg,0,1,0,30.19013
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_589.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_589.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_589.jpg,0,1,0,30.19024
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_658.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_658.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_658.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_729.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_729.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_729.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_797.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_797.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_797.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_870.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_870.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_870.jpg,-0.2,1,0,30.18002
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_45_941.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_45_941.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_45_941.jpg,-0.1685364,1,0,30.18582
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_013.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_013.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_013.jpg,0,1,0,30.18925
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_085.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_085.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_085.jpg,0,1,0,30.19003
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_155.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_155.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_155.jpg,0,1,0,30.18996
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_224.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_224.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_224.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_295.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_295.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_295.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_362.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_362.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_362.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_429.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_429.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_429.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_498.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_498.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_565.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_565.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_565.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_633.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_633.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_633.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_702.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_702.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_702.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_771.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_771.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_771.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_840.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_840.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_840.jpg,0,1,0,30.19033
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_911.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_911.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_911.jpg,-0.05,1,0,30.18972
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_46_981.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_46_981.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_46_981.jpg,-0.2,1,0,30.17982
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_052.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_052.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_052.jpg,-0.0927515,1,0,30.18997
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_119.jpg,0,1,0,30.18932
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_190.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_190.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_190.jpg,-0.157764,1,0,30.18659
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_259.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_259.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_259.jpg,0,1,0,30.18959
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_330.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_330.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_330.jpg,0,1,0,30.19016
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_400.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_400.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_400.jpg,0,1,0,30.19026
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_469.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_469.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_469.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_539.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_539.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_539.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_609.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_609.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_609.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_680.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_680.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_680.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_746.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_746.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_746.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_816.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_816.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_816.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_885.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_885.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_885.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_47_955.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_47_955.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_47_955.jpg,-0.1,1,0,30.18765
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_025.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_025.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_025.jpg,-0.25,1,0,30.17472
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_093.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_093.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_093.jpg,-0.1668119,1,0,30.18906
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_162.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_162.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_162.jpg,0,1,0,30.18887
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_230.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_230.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_230.jpg,0,1,0,30.18987
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_299.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_299.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_299.jpg,0,1,0,30.19018
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_367.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_367.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_367.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_437.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_437.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_437.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_505.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_505.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_505.jpg,-0.05,1,0,30.1898
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_574.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_574.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_574.jpg,-0.25,1,0,30.17516
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_643.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_643.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_643.jpg,-0.1450295,1,0,30.18933
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_41_48_710.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_41_48_710.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_41_48_710.jpg,0,1,0,30.18939
